# ^KS11 | Yahoo (browser) | fetched 2026-08-13
date,value
2021-12-27,2999.550048828125
2021-12-28,3020.239990234375
2021-12-29,2993.2900390625
2021-12-30,2977.64990234375
2022-01-04,2989.239990234375
2022-01-05,2953.969970703125
2022-01-06,2920.530029296875
2022-01-07,2954.889892578125
2022-01-10,2926.719970703125
2022-01-11,2927.3798828125
2022-01-12,2972.47998046875
2022-01-13,2962.090087890625
2022-01-14,2921.919921875
2022-01-17,2890.10009765625
2022-01-18,2864.239990234375
2022-01-19,2842.280029296875
2022-01-20,2862.679931640625
2022-01-21,2834.2900390625
2022-01-24,2792
2022-01-25,2720.389892578125
2022-01-26,2709.239990234375
2022-01-27,2614.489990234375
2022-01-28,2663.340087890625
2022-02-03,2707.820068359375
2022-02-04,2750.260009765625
2022-02-07,2745.06005859375
2022-02-08,2746.469970703125
2022-02-09,2768.85009765625
2022-02-10,2771.929931640625
2022-02-11,2747.7099609375
2022-02-14,2704.47998046875
2022-02-15,2676.5400390625
2022-02-16,2729.679931640625
2022-02-17,2744.090087890625
2022-02-18,2744.52001953125
2022-02-21,2743.800048828125
2022-02-22,2706.7900390625
2022-02-23,2719.530029296875
2022-02-24,2648.800048828125
2022-02-25,2676.760009765625
2022-02-28,2699.179931640625
2022-03-02,2703.52001953125
2022-03-03,2747.080078125
2022-03-04,2713.429931640625
2022-03-07,2651.31005859375
2022-03-08,2622.39990234375
2022-03-10,2680.320068359375
2022-03-11,2661.280029296875
2022-03-14,2645.64990234375
2022-03-15,2621.530029296875
2022-03-16,2659.22998046875
2022-03-17,2694.510009765625
2022-03-18,2707.02001953125
2022-03-21,2686.050048828125
2022-03-22,2710
2022-03-23,2735.050048828125
2022-03-24,2729.659912109375
2022-03-25,2729.97998046875
2022-03-28,2729.56005859375
2022-03-29,2741.070068359375
2022-03-30,2746.739990234375
2022-03-31,2757.64990234375
2022-04-01,2739.85009765625
2022-04-04,2757.89990234375
2022-04-05,2759.199951171875
2022-04-06,2735.030029296875
2022-04-07,2695.860107421875
2022-04-08,2700.389892578125
2022-04-11,2693.10009765625
2022-04-12,2666.760009765625
2022-04-13,2716.489990234375
2022-04-14,2716.7099609375
2022-04-15,2696.06005859375
2022-04-18,2693.2099609375
2022-04-19,2718.889892578125
2022-04-20,2718.68994140625
2022-04-21,2728.2099609375
2022-04-22,2704.7099609375
2022-04-25,2657.1298828125
2022-04-26,2668.31005859375
2022-04-27,2639.06005859375
2022-04-28,2667.489990234375
2022-04-29,2695.050048828125
2022-05-02,2687.449951171875
2022-05-03,2680.4599609375
2022-05-04,2677.570068359375
2022-05-06,2644.510009765625
2022-05-10,2596.56005859375
2022-05-11,2592.27001953125
2022-05-12,2550.080078125
2022-05-13,2604.239990234375
