# 8035.T | Yahoo Finance（握手客戶端 yfinance） | fetched 2026-09-04
date,value
2021-01-15,14633.333
2021-01-18,14406.667
2021-01-19,14710.0
2021-01-20,14843.333
2021-01-21,14736.667
2021-01-22,14503.333
2021-01-25,14656.667
2021-01-26,14803.333
2021-01-27,14633.333
2021-01-28,13956.667
2021-01-29,13270.0
2021-02-01,13430.0
2021-02-02,13716.667
2021-02-03,13610.0
2021-02-04,13256.667
2021-02-05,13506.667
2021-02-08,13716.667
2021-02-09,13976.667
2021-02-10,13823.333
2021-02-12,14330.0
2021-02-15,14520.0
2021-02-16,14703.333
2021-02-17,14380.0
2021-02-18,14293.333
2021-02-19,14513.333
2021-02-22,15433.333
2021-02-24,15010.0
2021-02-25,15233.333
2021-02-26,14516.667
2021-03-01,14820.0
2021-03-02,14710.0
2021-03-03,14530.0
2021-03-04,14176.667
2021-03-05,13826.667
2021-03-08,13670.0
2021-03-09,13626.667
2021-03-10,13550.0
2021-03-11,13470.0
2021-03-12,14073.333
2021-03-15,13853.333
2021-03-16,14066.667
2021-03-17,14033.333
2021-03-18,14416.667
2021-03-19,14043.333
2021-03-22,13833.333
2021-03-23,14040.0
2021-03-24,14750.0
2021-03-25,14530.0
2021-03-26,14756.667
2021-03-29,15246.667
2021-03-30,15516.667
2021-03-31,15596.667
2021-04-01,16326.667
2021-04-02,16816.666
2021-04-05,16876.666
2021-04-06,16493.334
2021-04-07,16416.666
2021-04-08,16616.666
2021-04-09,16576.666
2021-04-12,16483.334
2021-04-13,16483.334
2021-04-14,16636.666
2021-04-15,16313.333
2021-04-16,16373.333
2021-04-19,16683.334
2021-04-20,16300.0
2021-04-21,15810.0
2021-04-22,16533.334
2021-04-23,16293.333
2021-04-26,16353.333
2021-04-27,16363.333
2021-04-28,16453.334
2021-04-30,16106.667
2021-05-06,16250.0
2021-05-07,16636.666
2021-05-10,16686.666
2021-05-11,16000.0
2021-05-12,15493.333
2021-05-13,14766.667
2021-05-14,15470.0
2021-05-17,14900.0
2021-05-18,15093.333
2021-05-19,14983.333
2021-05-20,15290.0
2021-05-21,15490.0
2021-05-24,15353.333
2021-05-25,15623.333
2021-05-26,15653.333
2021-05-27,15706.667
2021-05-28,16096.667
2021-05-31,16220.0
2021-06-01,16226.667
2021-06-02,16113.333
2021-06-03,16413.334
2021-06-04,16150.0
2021-06-07,16183.333
2021-06-08,16090.0
2021-06-09,15606.667
2021-06-10,15856.667
2021-06-11,15960.0
2021-06-14,16226.667
2021-06-15,16500.0
2021-06-16,16326.667
2021-06-17,16410.0
2021-06-18,16520.0
2021-06-21,15856.667
2021-06-22,16106.667
2021-06-23,16250.0
2021-06-24,16210.0
2021-06-25,16323.333
2021-06-28,16056.667
2021-06-29,16023.333
2021-06-30,16026.667
2021-07-01,15980.0
2021-07-02,15643.333
2021-07-05,15643.333
2021-07-06,15643.333
2021-07-07,15580.0
2021-07-08,15223.333
2021-07-09,15280.0
2021-07-12,15570.0
2021-07-13,15466.667
2021-07-14,15460.0
2021-07-15,15416.667
2021-07-16,15166.667
2021-07-19,14850.0
2021-07-20,14793.333
2021-07-21,14933.333
2021-07-26,15123.333
2021-07-27,15173.333
2021-07-28,14793.333
2021-07-29,15163.333
2021-07-30,14973.333
2021-08-02,15516.667
2021-08-03,15496.667
2021-08-04,15486.667
2021-08-05,15830.0
2021-08-06,15800.0
2021-08-10,15733.333
2021-08-11,15346.667
2021-08-12,15113.333
2021-08-13,14833.333
2021-08-16,14976.667
2021-08-17,14866.667
2021-08-18,14776.667
2021-08-19,14273.333
2021-08-20,14313.333
2021-08-23,14696.667
2021-08-24,14990.0
2021-08-25,14916.667
2021-08-26,15226.667
2021-08-27,15360.0
2021-08-30,15523.333
2021-08-31,15746.667
2021-09-01,15826.667
2021-09-02,16010.0
2021-09-03,16330.0
2021-09-06,16726.666
2021-09-07,16886.666
2021-09-08,17283.334
2021-09-09,17333.334
2021-09-10,18183.334
2021-09-13,18456.666
2021-09-14,18536.666
2021-09-15,18823.334
2021-09-16,18250.0
2021-09-17,18476.666
2021-09-21,18023.334
2021-09-22,17953.334
2021-09-24,18143.334
2021-09-27,18136.666
2021-09-28,17946.666
2021-09-29,17000.0
2021-09-30,16556.666
2021-10-01,16300.0
2021-10-04,15716.667
2021-10-05,15373.333
2021-10-06,15053.333
2021-10-07,15296.667
2021-10-08,15793.333
2021-10-11,15603.333
2021-10-12,15510.0
2021-10-13,15250.0
2021-10-14,16040.0
2021-10-15,16516.666
2021-10-18,16670.0
2021-10-19,16980.0
2021-10-20,16986.666
2021-10-21,16203.333
2021-10-22,16916.666
2021-10-25,16710.0
2021-10-26,17103.334
2021-10-27,17136.666
2021-10-28,17483.334
2021-10-29,17616.666
2021-11-01,18370.0
2021-11-02,18410.0
2021-11-04,18750.0
2021-11-05,18866.666
2021-11-08,19103.334
2021-11-09,19063.334
2021-11-10,18666.666
2021-11-11,18840.0
2021-11-12,19210.0
2021-11-15,19396.666
2021-11-16,19666.666
2021-11-17,20316.666
2021-11-18,20203.334
2021-11-19,20940.0
2021-11-22,21013.334
2021-11-24,20636.666
2021-11-25,20760.0
2021-11-26,20280.0
2021-11-29,20200.0
2021-11-30,19946.666
2021-12-01,19976.666
2021-12-02,19860.0
2021-12-03,19766.666
2021-12-06,20020.0
2021-12-07,20396.666
2021-12-08,20970.0
2021-12-09,20876.666
2021-12-10,20613.334
2021-12-13,20896.666
2021-12-14,20513.334
2021-12-15,20456.666
2021-12-16,21093.334
2021-12-17,20423.334
2021-12-20,19866.666
2021-12-21,20740.0
2021-12-22,20893.334
2021-12-23,21166.666
2021-12-24,21420.0
2021-12-27,21866.666
2021-12-28,22263.334
2021-12-29,22046.666
2021-12-30,22093.334
2022-01-04,22806.666
2022-01-05,22486.666
2022-01-06,21670.0
2022-01-07,21640.0
2022-01-11,20916.666
2022-01-12,21700.0
2022-01-13,21776.666
2022-01-14,21740.0
2022-01-17,21836.666
2022-01-18,21853.334
2022-01-19,20530.0
2022-01-20,20436.666
2022-01-21,19170.0
2022-01-24,19480.0
2022-01-25,18956.666
2022-01-26,18803.334
2022-01-27,17893.334
2022-01-28,17656.666
2022-01-31,18243.334
2022-02-01,18456.666
2022-02-02,18833.334
2022-02-03,18400.0
2022-02-04,18680.0
2022-02-07,18423.334
2022-02-08,18496.666
2022-02-09,18710.0
2022-02-10,19050.0
2022-02-14,18860.0
2022-02-15,18406.666
2022-02-16,19310.0
2022-02-17,19406.666
2022-02-18,18936.666
2022-02-21,18380.0
2022-02-22,17636.666
2022-02-24,17833.334
2022-02-25,18866.666
2022-02-28,18590.0
2022-03-01,19216.666
2022-03-02,18833.334
2022-03-03,18920.0
2022-03-04,18196.666
2022-03-07,17310.0
2022-03-08,17243.334
2022-03-09,17246.666
2022-03-10,18076.666
2022-03-11,17593.334
2022-03-14,17823.334
2022-03-15,17820.0
2022-03-16,18396.666
2022-03-17,19290.0
2022-03-18,19453.334
2022-03-22,19826.666
2022-03-23,20580.0
2022-03-24,21030.0
2022-03-25,21163.334
2022-03-28,20886.666
2022-03-29,20980.0
2022-03-30,20700.0
2022-03-31,21083.334
2022-04-01,20560.0
2022-04-04,20013.334
2022-04-05,20190.0
2022-04-06,19456.666
2022-04-07,18396.666
2022-04-08,18473.334
2022-04-11,18356.666
2022-04-12,17963.334
2022-04-13,18563.334
2022-04-14,18903.334
2022-04-15,17960.0
2022-04-18,18060.0
2022-04-19,18473.334
2022-04-20,18243.334
2022-04-21,18890.0
2022-04-22,18493.334
2022-04-25,18446.666
2022-04-26,18543.334
2022-04-27,18266.666
2022-04-28,18493.334
2022-05-02,18263.334
2022-05-06,18443.334
2022-05-09,18070.0
2022-05-10,17816.666
2022-05-11,18306.666
2022-05-12,18000.0
2022-05-13,18996.666
2022-05-16,19006.666
2022-05-17,19346.666
2022-05-18,19900.0
2022-05-19,19220.0
2022-05-20,19463.334
2022-05-23,19566.666
2022-05-24,19410.0
2022-05-25,19560.0
2022-05-26,19093.334
2022-05-27,19706.666
2022-05-30,19916.666
2022-05-31,19660.0
2022-06-01,19450.0
2022-06-02,19520.0
2022-06-03,19986.666
2022-06-06,20223.334
2022-06-07,19796.666
2022-06-08,19600.0
2022-06-09,19170.0
2022-06-10,18553.334
2022-06-13,17576.666
2022-06-14,17236.666
2022-06-15,17000.0
2022-06-16,16863.334
2022-06-17,16013.333
2022-06-20,15180.0
2022-06-21,15566.667
2022-06-22,14966.667
2022-06-23,14980.0
2022-06-24,15576.667
2022-06-27,15923.333
2022-06-28,15850.0
2022-06-29,15400.0
2022-06-30,14766.667
2022-07-01,14220.0
2022-07-04,14136.667
2022-07-05,14190.0
2022-07-06,14006.667
2022-07-07,14273.333
2022-07-08,14516.667
2022-07-11,14316.667
2022-07-12,13903.333
2022-07-13,14093.333
2022-07-14,14563.333
2022-07-15,14346.667
2022-07-19,14333.333
2022-07-20,15033.333
2022-07-21,14886.667
2022-07-22,15086.667
2022-07-25,15006.667
2022-07-26,14840.0
2022-07-27,15300.0
2022-07-28,15356.667
2022-07-29,15336.667
2022-08-01,15533.333
2022-08-02,15223.333
2022-08-03,15370.0
2022-08-04,15846.667
2022-08-05,16286.667
2022-08-08,16566.666
2022-08-09,15200.0
2022-08-10,14803.333
2022-08-12,15473.333
2022-08-15,15583.333
2022-08-16,15476.667
2022-08-17,15430.0
2022-08-18,15306.667
2022-08-19,15533.333
2022-08-22,15226.667
2022-08-23,15106.667
2022-08-24,14776.667
2022-08-25,14956.667
2022-08-26,15290.0
2022-08-29,14510.0
2022-08-30,14750.0
2022-08-31,14720.0
2022-09-01,14226.667
2022-09-02,14180.0
2022-09-05,14190.0
2022-09-06,14233.333
2022-09-07,13850.0
2022-09-08,14150.0
2022-09-09,14310.0
2022-09-12,14483.333
2022-09-13,14633.333
2022-09-14,14093.333
2022-09-15,14253.333
2022-09-16,13636.667
2022-09-20,13680.0
2022-09-21,13463.333
2022-09-22,13470.0
2022-09-26,12900.0
2022-09-27,12790.0
2022-09-28,12613.333
2022-09-29,12333.333
2022-09-30,11900.0
2022-10-03,12446.667
2022-10-04,12780.0
2022-10-05,12696.667
2022-10-06,13046.667
2022-10-07,12943.333
2022-10-11,12233.333
2022-10-12,11696.667
2022-10-13,11920.0
2022-10-14,12220.0
2022-10-17,12240.0
2022-10-18,12406.667
2022-10-19,12520.0
2022-10-20,12233.333
2022-10-21,12796.667
2022-10-24,13053.333
2022-10-25,13150.0
2022-10-26,13060.0
2022-10-27,13196.667
2022-10-28,12993.333
2022-10-31,13163.333
2022-11-01,13233.333
2022-11-02,12956.667
2022-11-04,12650.0
2022-11-07,13130.0
2022-11-08,13563.333
2022-11-09,13783.333
2022-11-10,13640.0
2022-11-11,14790.0
2022-11-14,15133.333
2022-11-15,15216.667
2022-11-16,15466.667
2022-11-17,15010.0
2022-11-18,14863.333
2022-11-21,14916.667
2022-11-22,14930.0
2022-11-24,15460.0
2022-11-25,15340.0
2022-11-28,15100.0
2022-11-29,14936.667
2022-11-30,15030.0
2022-12-01,15633.333
2022-12-02,15580.0
2022-12-05,15366.667
2022-12-06,15526.667
2022-12-07,14940.0
2022-12-08,14800.0
2022-12-09,15233.333
2022-12-12,15083.333
2022-12-13,15096.667
2022-12-14,15383.333
2022-12-15,15276.667
2022-12-16,14593.333
2022-12-19,14370.0
2022-12-20,13863.333
2022-12-21,13656.667
2022-12-22,13566.667
2022-12-23,13066.667
2022-12-26,13356.667
2022-12-27,13226.667
2022-12-28,13096.667
2022-12-29,13036.667
2022-12-30,12960.0
2023-01-04,12803.333
2023-01-05,13316.667
2023-01-06,13723.333
2023-01-10,14146.667
2023-01-11,14330.0
2023-01-12,14586.667
2023-01-13,15030.0
2023-01-16,14673.333
2023-01-17,14966.667
2023-01-18,15223.333
2023-01-19,14843.333
2023-01-20,14816.667
2023-01-23,15190.0
2023-01-24,15500.0
2023-01-25,15460.0
2023-01-26,15180.0
2023-01-27,15160.0
2023-01-30,15263.333
2023-01-31,15056.667
2023-02-01,15376.667
2023-02-02,15826.667
2023-02-03,15833.333
2023-02-06,15523.333
2023-02-07,15570.0
2023-02-08,15756.667
2023-02-09,15420.0
2023-02-10,16090.0
2023-02-13,15383.333
2023-02-14,15596.667
2023-02-15,15523.333
2023-02-16,15663.333
2023-02-17,15396.667
2023-02-20,15160.0
2023-02-21,15120.0
2023-02-22,14863.333
2023-02-24,15923.333
2023-02-27,15623.333
2023-02-28,15570.0
2023-03-01,15856.667
2023-03-02,15610.0
2023-03-03,15710.0
2023-03-06,16200.0
2023-03-07,16036.667
2023-03-08,16013.333
2023-03-09,16213.333
2023-03-10,16010.0
2023-03-13,15890.0
2023-03-14,15563.333
2023-03-15,15583.333
2023-03-16,15726.667
2023-03-17,16186.667
2023-03-20,15766.667
2023-03-22,16123.333
2023-03-23,16366.667
2023-03-24,16666.666
2023-03-27,16250.0
2023-03-28,16196.667
2023-03-29,16106.667
2023-03-30,16030.0
2023-03-31,16040.0
2023-04-03,15710.0
2023-04-04,15805.0
2023-04-05,15780.0
2023-04-06,15065.0
2023-04-07,15400.0
2023-04-10,15325.0
2023-04-11,15890.0
2023-04-12,15945.0
2023-04-13,15695.0
2023-04-14,15415.0
2023-04-17,15485.0
2023-04-18,15130.0
2023-04-19,15130.0
2023-04-20,15395.0
2023-04-21,15590.0
2023-04-24,15290.0
2023-04-25,15320.0
2023-04-26,15260.0
2023-04-27,15200.0
2023-04-28,15495.0
2023-05-01,15500.0
2023-05-02,15730.0
2023-05-08,15690.0
2023-05-09,15970.0
2023-05-10,15630.0
2023-05-11,15885.0
2023-05-12,16395.0
2023-05-15,16175.0
2023-05-16,16860.0
2023-05-17,17420.0
2023-05-18,18370.0
2023-05-19,18530.0
2023-05-22,18660.0
2023-05-23,18180.0
2023-05-24,18250.0
2023-05-25,18800.0
2023-05-26,19635.0
2023-05-29,19720.0
2023-05-30,19710.0
2023-05-31,19315.0
2023-06-01,19735.0
2023-06-02,19275.0
2023-06-05,19420.0
2023-06-06,19635.0
2023-06-07,18815.0
2023-06-08,18800.0
2023-06-09,18910.0
2023-06-12,18955.0
2023-06-13,19900.0
2023-06-14,19900.0
2023-06-15,20300.0
2023-06-16,20400.0
2023-06-19,19900.0
2023-06-20,20000.0
2023-06-21,20560.0
2023-06-22,19620.0
2023-06-23,19775.0
2023-06-26,19610.0
2023-06-27,19715.0
2023-06-28,20240.0
2023-06-29,20775.0
2023-06-30,20560.0
2023-07-03,21370.0
2023-07-04,21390.0
2023-07-05,21315.0
2023-07-06,20480.0
2023-07-07,20205.0
2023-07-10,19900.0
2023-07-11,20115.0
2023-07-12,19445.0
2023-07-13,19840.0
2023-07-14,20190.0
2023-07-18,20390.0
2023-07-19,20725.0
2023-07-20,20450.0
2023-07-21,19300.0
2023-07-24,19765.0
2023-07-25,19665.0
2023-07-26,19860.0
2023-07-27,20400.0
2023-07-28,20910.0
2023-07-31,21245.0
2023-08-01,21845.0
2023-08-02,21145.0
2023-08-03,20910.0
2023-08-04,21095.0
2023-08-07,20875.0
2023-08-08,20695.0
2023-08-09,20760.0
2023-08-10,20450.0
2023-08-14,20270.0
2023-08-15,20610.0
2023-08-16,20375.0
2023-08-17,20465.0
2023-08-18,20605.0
2023-08-21,20790.0
2023-08-22,21190.0
2023-08-23,21065.0
2023-08-24,21750.0
2023-08-25,20460.0
2023-08-28,20955.0
2023-08-29,21105.0
2023-08-30,21310.0
2023-08-31,21575.0
2023-09-01,21435.0
2023-09-04,21485.0
2023-09-05,21695.0
2023-09-06,22115.0
2023-09-07,21960.0
2023-09-08,21120.0
2023-09-11,20490.0
2023-09-12,20735.0
2023-09-13,20610.0
2023-09-14,21235.0
2023-09-15,21895.0
2023-09-19,20750.0
2023-09-20,20725.0
2023-09-21,20500.0
2023-09-22,20410.0
2023-09-25,20940.0
2023-09-26,20165.0
2023-09-27,20300.0
2023-09-28,19925.0
2023-09-29,20440.0
2023-10-02,20180.0
2023-10-03,19975.0
2023-10-04,19360.0
2023-10-05,19755.0
2023-10-06,19440.0
2023-10-10,20100.0
2023-10-11,20560.0
2023-10-12,21165.0
2023-10-13,21210.0
2023-10-16,20395.0
2023-10-17,20880.0
2023-10-18,21175.0
2023-10-19,20180.0
2023-10-20,20085.0
2023-10-23,20065.0
2023-10-24,20020.0
2023-10-25,20365.0
2023-10-26,19340.0
2023-10-27,19610.0
2023-10-30,19800.0
2023-10-31,19755.0
2023-11-01,20390.0
2023-11-02,21060.0
2023-11-06,21510.0
2023-11-07,21215.0
2023-11-08,21260.0
2023-11-09,21845.0
2023-11-10,22190.0
2023-11-13,22575.0
2023-11-14,23230.0
2023-11-15,24115.0
2023-11-16,24090.0
2023-11-17,24115.0
2023-11-20,23905.0
2023-11-21,24170.0
2023-11-22,23945.0
2023-11-24,24005.0
2023-11-27,23945.0
2023-11-28,23890.0
2023-11-29,23955.0
2023-11-30,24025.0
2023-12-01,23850.0
2023-12-04,23710.0
2023-12-05,22770.0
2023-12-06,23270.0
2023-12-07,22435.0
2023-12-08,22240.0
2023-12-11,23005.0
2023-12-12,23345.0
2023-12-13,24445.0
2023-12-14,24035.0
2023-12-15,24370.0
2023-12-18,24385.0
2023-12-19,25280.0
2023-12-20,25255.0
2023-12-21,24700.0
2023-12-22,24905.0
2023-12-25,25025.0
2023-12-26,25300.0
2023-12-27,25620.0
2023-12-28,25465.0
2023-12-29,25255.0
2024-01-04,24005.0
2024-01-05,24120.0
2024-01-09,24910.0
2024-01-10,25385.0
2024-01-11,26080.0
2024-01-12,26250.0
2024-01-15,26330.0
2024-01-16,25920.0
2024-01-17,26390.0
2024-01-18,26625.0
2024-01-19,28230.0
2024-01-22,28700.0
2024-01-23,28200.0
2024-01-24,28375.0
2024-01-25,28655.0
2024-01-26,27970.0
2024-01-29,28010.0
2024-01-30,27985.0
2024-01-31,27865.0
2024-02-01,27640.0
2024-02-02,28100.0
2024-02-05,28205.0
2024-02-06,28630.0
2024-02-07,28480.0
2024-02-08,29435.0
2024-02-09,29755.0
2024-02-13,33720.0
2024-02-14,33530.0
2024-02-15,35210.0
2024-02-16,35350.0
2024-02-19,34800.0
2024-02-20,34650.0
2024-02-21,34520.0
2024-02-22,36580.0
2024-02-26,36000.0
2024-02-27,36260.0
2024-02-28,36490.0
2024-02-29,36870.0
2024-03-01,38380.0
2024-03-04,39290.0
2024-03-05,39450.0
2024-03-06,39600.0
2024-03-07,38060.0
2024-03-08,38360.0
2024-03-11,37150.0
2024-03-12,36510.0
2024-03-13,37390.0
2024-03-14,37220.0
2024-03-15,35410.0
2024-03-18,36740.0
2024-03-19,37300.0
2024-03-21,39340.0
2024-03-22,39330.0
2024-03-25,38720.0
2024-03-26,38930.0
2024-03-27,39510.0
2024-03-28,39260.0
2024-03-29,39580.0
2024-04-01,38300.0
2024-04-02,39610.0
2024-04-03,39620.0
2024-04-04,39480.0
2024-04-05,37270.0
2024-04-08,37660.0
2024-04-09,38990.0
2024-04-10,39290.0
2024-04-11,38920.0
2024-04-12,39500.0
2024-04-15,39290.0
2024-04-16,37660.0
2024-04-17,37290.0
2024-04-18,36740.0
2024-04-19,33530.0
2024-04-22,32450.0
2024-04-23,32500.0
2024-04-24,34810.0
2024-04-25,33600.0
2024-04-26,34230.0
2024-04-30,35120.0
2024-05-01,34940.0
2024-05-02,35010.0
2024-05-07,36840.0
2024-05-08,36280.0
2024-05-09,35210.0
2024-05-10,35000.0
2024-05-13,34640.0
2024-05-14,34590.0
2024-05-15,35230.0
2024-05-16,36820.0
2024-05-17,36090.0
2024-05-20,36340.0
2024-05-21,36630.0
2024-05-22,36180.0
2024-05-23,36830.0
2024-05-24,35790.0
2024-05-27,35630.0
2024-05-28,35500.0
2024-05-29,35380.0
2024-05-30,34500.0
2024-05-31,33630.0
2024-06-03,34210.0
2024-06-04,34460.0
2024-06-05,33540.0
2024-06-06,34700.0
2024-06-07,34460.0
2024-06-10,34780.0
2024-06-11,35560.0
2024-06-12,35500.0
2024-06-13,34910.0
2024-06-14,34950.0
2024-06-17,34080.0
2024-06-18,35000.0
2024-06-19,34730.0
2024-06-20,34890.0
2024-06-21,34920.0
2024-06-24,34990.0
2024-06-25,34400.0
2024-06-26,35650.0
2024-06-27,34800.0
2024-06-28,34900.0
2024-07-01,34820.0
2024-07-02,35050.0
2024-07-03,35960.0
2024-07-04,35850.0
2024-07-05,36370.0
2024-07-08,36040.0
2024-07-09,37400.0
2024-07-10,37820.0
2024-07-11,38050.0
2024-07-12,35700.0
2024-07-16,36080.0
2024-07-17,33390.0
2024-07-18,30470.0
2024-07-19,31170.0
2024-07-22,30370.0
2024-07-23,30770.0
2024-07-24,30480.0
2024-07-25,29010.0
2024-07-26,27625.0
2024-07-29,28640.0
2024-07-30,28880.0
2024-07-31,31020.0
2024-08-01,30740.0
2024-08-02,27055.0
2024-08-05,22055.0
2024-08-06,25715.0
2024-08-07,25640.0
2024-08-08,25630.0
2024-08-09,25810.0
2024-08-13,27400.0
2024-08-14,27225.0
2024-08-15,27620.0
2024-08-16,28955.0
2024-08-19,28055.0
2024-08-20,28405.0
2024-08-21,28000.0
2024-08-22,27805.0
2024-08-23,27105.0
2024-08-26,26445.0
2024-08-27,26200.0
2024-08-28,26190.0
2024-08-29,25730.0
2024-08-30,25805.0
2024-09-02,25525.0
2024-09-03,25145.0
2024-09-04,22995.0
2024-09-05,22425.0
2024-09-06,22000.0
2024-09-09,21500.0
2024-09-10,22260.0
2024-09-11,22210.0
2024-09-12,23280.0
2024-09-13,23680.0
2024-09-17,22440.0
2024-09-18,22465.0
2024-09-19,23020.0
2024-09-20,24245.0
2024-09-24,24020.0
2024-09-25,23850.0
2024-09-26,25760.0
2024-09-27,27475.0
2024-09-30,25290.0
2024-10-01,26040.0
2024-10-02,25080.0
2024-10-03,25760.0
2024-10-04,25355.0
2024-10-07,25650.0
2024-10-08,25460.0
2024-10-09,25770.0
2024-10-10,25515.0
2024-10-11,25620.0
2024-10-15,26770.0
2024-10-16,24310.0
2024-10-17,23530.0
2024-10-18,23500.0
2024-10-21,23720.0
2024-10-22,22990.0
2024-10-23,22770.0
2024-10-24,23025.0
2024-10-25,23220.0
2024-10-28,23860.0
2024-10-29,23985.0
2024-10-30,24010.0
2024-10-31,23400.0
2024-11-01,22485.0
2024-11-05,22930.0
2024-11-06,23460.0
2024-11-07,23055.0
2024-11-08,23250.0
2024-11-11,23260.0
2024-11-12,22605.0
2024-11-13,22805.0
2024-11-14,22010.0
2024-11-15,22300.0
2024-11-18,21945.0
2024-11-19,22000.0
2024-11-20,21870.0
2024-11-21,21780.0
2024-11-22,22250.0
2024-11-25,23135.0
2024-11-26,22650.0
2024-11-27,22240.0
2024-11-28,23740.0
2024-11-29,23310.0
2024-12-02,23640.0
2024-12-03,24650.0
2024-12-04,24655.0
2024-12-05,24585.0
2024-12-06,23950.0
2024-12-09,23760.0
2024-12-10,24600.0
2024-12-11,24480.0
2024-12-12,24625.0
2024-12-13,23860.0
2024-12-16,23655.0
2024-12-17,23840.0
2024-12-18,23785.0
2024-12-19,23450.0
2024-12-20,23300.0
2024-12-23,23605.0
2024-12-24,23640.0
2024-12-25,23700.0
2024-12-26,23830.0
2024-12-27,24380.0
2024-12-30,24185.0
2025-01-06,24360.0
2025-01-07,27100.0
2025-01-08,27540.0
2025-01-09,27035.0
2025-01-10,27025.0
2025-01-14,26020.0
2025-01-15,25655.0
2025-01-16,26650.0
2025-01-17,26655.0
2025-01-20,26650.0
2025-01-21,27035.0
2025-01-22,27490.0
2025-01-23,27430.0
2025-01-24,27135.0
2025-01-27,25805.0
2025-01-28,24325.0
2025-01-29,24895.0
2025-01-30,25360.0
2025-01-31,26205.0
2025-02-03,25750.0
2025-02-04,26025.0
2025-02-05,26070.0
2025-02-06,26580.0
2025-02-07,25500.0
2025-02-10,25635.0
2025-02-12,25650.0
2025-02-13,25350.0
2025-02-14,24825.0
2025-02-17,24790.0
2025-02-18,25130.0
2025-02-19,26015.0
2025-02-20,25200.0
2025-02-21,25455.0
2025-02-25,24200.0
2025-02-26,22945.0
2025-02-27,23155.0
2025-02-28,22125.0
2025-03-03,22380.0
2025-03-04,22450.0
2025-03-05,22035.0
2025-03-06,21780.0
2025-03-07,21115.0
2025-03-10,21475.0
2025-03-11,21370.0
2025-03-12,21335.0
2025-03-13,21320.0
2025-03-14,21480.0
2025-03-17,21955.0
2025-03-18,22330.0
2025-03-19,22200.0
2025-03-21,22365.0
2025-03-24,22190.0
2025-03-25,22310.0
2025-03-26,22670.0
2025-03-27,22290.0
2025-03-28,21525.0
2025-03-31,20110.0
2025-04-01,20250.0
2025-04-02,20640.0
2025-04-03,19880.0
2025-04-04,18960.0
2025-04-07,17060.0
2025-04-08,18550.0
2025-04-09,17420.0
2025-04-10,19665.0
2025-04-11,19640.0
2025-04-14,19905.0
2025-04-15,19990.0
2025-04-16,19690.0
2025-04-17,19810.0
2025-04-18,19515.0
2025-04-21,19430.0
2025-04-22,19180.0
2025-04-23,19650.0
2025-04-24,20385.0
2025-04-25,21250.0
2025-04-28,21200.0
2025-04-30,21225.0
2025-05-01,21210.0
2025-05-02,21140.0
2025-05-07,21905.0
2025-05-08,22355.0
2025-05-09,22555.0
2025-05-12,22890.0
2025-05-13,24000.0
2025-05-14,24225.0
2025-05-15,24130.0
2025-05-16,23465.0
2025-05-19,23065.0
2025-05-20,23345.0
2025-05-21,23245.0
2025-05-22,22680.0
2025-05-23,22755.0
2025-05-26,23355.0
2025-05-27,23195.0
2025-05-28,23165.0
2025-05-29,24150.0
2025-05-30,23000.0
2025-06-02,22605.0
2025-06-03,22400.0
2025-06-04,22500.0
2025-06-05,23350.0
2025-06-06,23650.0
2025-06-09,23855.0
2025-06-10,23740.0
2025-06-11,24880.0
2025-06-12,25000.0
2025-06-13,23800.0
2025-06-16,24015.0
2025-06-17,24720.0
2025-06-18,24735.0
2025-06-19,24000.0
2025-06-20,23985.0
2025-06-23,23705.0
2025-06-24,24570.0
2025-06-25,25370.0
2025-06-26,26380.0
2025-06-27,27515.0
2025-06-30,27680.0
2025-07-01,27070.0
2025-07-02,26585.0
2025-07-03,27050.0
2025-07-04,27175.0
2025-07-07,27125.0
2025-07-08,27265.0
2025-07-09,27175.0
2025-07-10,26760.0
2025-07-11,27000.0
2025-07-14,26485.0
2025-07-15,27410.0
2025-07-16,27890.0
2025-07-17,27770.0
2025-07-18,27850.0
2025-07-22,27485.0
2025-07-23,28020.0
2025-07-24,28020.0
2025-07-25,27960.0
2025-07-28,27330.0
2025-07-29,27000.0
2025-07-30,27265.0
2025-07-31,27330.0
2025-08-01,22405.0
2025-08-04,22485.0
2025-08-05,22395.0
2025-08-06,21550.0
2025-08-07,21020.0
2025-08-08,21290.0
2025-08-12,21520.0
2025-08-13,21690.0
2025-08-14,21255.0
2025-08-15,21505.0
2025-08-18,21045.0
2025-08-19,21220.0
2025-08-20,20925.0
2025-08-21,20420.0
2025-08-22,20095.0
2025-08-25,20225.0
2025-08-26,20245.0
2025-08-27,20335.0
2025-08-28,20750.0
2025-08-29,20665.0
2025-09-01,20285.0
2025-09-02,20335.0
2025-09-03,19945.0
2025-09-04,20085.0
2025-09-05,20240.0
2025-09-08,20600.0
2025-09-09,21020.0
2025-09-10,21150.0
2025-09-11,21405.0
2025-09-12,22585.0
2025-09-16,23015.0
2025-09-17,24250.0
2025-09-18,25455.0
2025-09-19,25610.0
2025-09-22,26600.0
2025-09-24,27255.0
2025-09-25,27720.0
2025-09-26,26545.0
2025-09-29,26505.0
2025-09-30,26360.0
2025-10-01,25810.0
2025-10-02,27845.0
2025-10-03,28490.0
2025-10-06,30570.0
2025-10-07,30090.0
2025-10-08,29255.0
2025-10-09,29700.0
2025-10-10,29280.0
2025-10-14,28440.0
2025-10-15,29070.0
