# XBI | Tiingo | fetched 2026-09-14
date,value
2022-12-13,82.3087137653
2022-12-14,82.5770469302
2022-12-15,80.1918632422
2022-12-16,80.4601964071
2022-12-19,78.8104443563
2022-12-20,80.2813076305
2022-12-21,82.0701953965
2022-12-22,82.3087137653
2022-12-23,80.3806902842
2022-12-27,78.0551361884
2022-12-28,78.343345884
2022-12-29,81.7621091701
2022-12-30,82.4876025419
2023-01-03,81.026677533
2023-01-04,82.7261209107
2023-01-05,82.0105658043
2023-01-06,82.6466147877
2023-01-09,80.7682826335
2023-01-10,83.0640219331
2023-01-11,83.8590831624
2023-01-12,87.3772291022
2023-01-13,87.3374760407
2023-01-17,86.3237729733
2023-01-18,85.2504403138
2023-01-19,84.3659346961
2023-01-20,86.4529704231
2023-01-23,86.6219209343
2023-01-24,88.2716729852
2023-01-25,88.3511791081
2023-01-26,88.0430928817
2023-01-27,88.8381541111
2023-01-30,86.5622913421
2023-01-31,88.3511791081
2023-02-01,89.1859933989
2023-02-02,91.4022265756
2023-02-03,89.8319806477
2023-02-06,89.1462403374
2023-02-07,89.7624127901
2023-02-08,86.6517357304
2023-02-09,85.5585265401
2023-02-10,85.0914280679
2023-02-13,85.0317984757
2023-02-14,85.3498229674
2023-02-15,85.528711744
2023-02-16,84.2466755117
2023-02-17,86.2641433811
2023-02-21,82.2590224384
2023-02-22,83.11371326
2023-02-23,82.9547010141
2023-02-24,80.9670479408
2023-02-27,81.622973455
2023-02-28,82.3385285614
2023-03-01,82.5869851955
2023-03-02,81.9111831506
2023-03-03,83.0739601985
2023-03-06,81.6627265165
2023-03-07,81.5633438628
2023-03-08,80.728529572
2023-03-09,78.2439632304
2023-03-10,75.1929157629
2023-03-13,77.3793341435
2023-03-14,78.5421111914
2023-03-15,77.5681611855
2023-03-16,77.7470499621
2023-03-17,76.0277300537
2023-03-20,76.3060014839
2023-03-21,75.5506933161
2023-03-22,72.6785346251
2023-03-23,73.2648922818
2023-03-24,73.731990754
2023-03-27,74.4872989218
2023-03-28,73.9903856535
2023-03-29,75.8488412771
2023-03-30,74.2090274916
2023-03-31,75.739520358
2023-04-03,76.5842729142
2023-04-04,75.1034713746
2023-04-05,74.9146443326
2023-04-06,76.3954458722
2023-04-10,75.6798907658
2023-04-11,76.4053841376
2023-04-12,75.5805081122
2023-04-13,78.939641806
2023-04-14,77.7072969006
2023-04-17,81.324825494
2023-04-18,80.8279122257
2023-04-19,81.841615293
2023-04-20,80.1222953846
2023-04-21,81.7621091701
2023-04-24,80.7185913066
2023-04-25,79.5160611973
2023-04-26,78.8601356831
2023-04-27,78.3135310879
2023-04-28,79.7048882393
2023-05-01,81.5633438628
2023-05-02,79.237789767
2023-05-03,82.6963061146
2023-05-04,83.4615525478
2023-05-05,84.8529096991
2023-05-08,84.4752556152
2023-05-09,85.3796377635
2023-05-10,86.7411801187
2023-05-11,85.4790204172
2023-05-12,84.9026010259
2023-05-15,87.0095132836
2023-05-16,84.5050704113
2023-05-17,85.2106872523
2023-05-18,84.2069224503
2023-05-19,84.8429714337
2023-05-22,86.9300071607
2023-05-23,86.9498836914
2023-05-24,85.2603785791
2023-05-25,83.034207137
2023-05-26,83.7895153049
2023-05-30,82.626738257
2023-05-31,83.4019229556
2023-06-01,84.5547617381
2023-06-02,85.8964275626
2023-06-05,86.1746989928
2023-06-06,87.5759944095
2023-06-07,87.6654387978
2023-06-08,87.5759944095
2023-06-09,87.1188342027
2023-06-12,88.0629694125
2023-06-13,89.6729684018
2023-06-14,88.3412408427
2023-06-15,88.6393888037
2023-06-16,87.128772468
2023-06-20,87.1015614974
2023-06-21,86.6245104988
2023-06-22,86.058012438
2023-06-23,84.5970437547
2023-06-26,82.6590240728
2023-06-27,82.4105600111
2023-06-28,83.464047633
2023-06-29,82.1124031369
2023-06-30,82.6888397602
2023-07-03,82.430437136
2023-07-05,82.5000070733
2023-07-06,81.2179325145
2023-07-07,81.2775638893
2023-07-10,83.7125116948
2023-07-11,83.3149691959
2023-07-12,84.2591326307
2023-07-13,84.159747006
2023-07-14,83.9013443817
2023-07-17,85.2331117529
2023-07-18,85.0542176284
2023-07-19,85.2331117529
2023-07-20,83.8118973195
2023-07-21,84.4479653176
2023-07-24,82.9074881346
2023-07-25,82.6490855104
2023-07-26,82.5397613232
2023-07-27,81.2676253269
2023-07-28,83.295092071
2023-07-31,83.7721430696
2023-08-01,82.788225385
2023-08-02,81.5558436385
2023-08-03,80.7706972033
2023-08-04,80.7210043909
2023-08-07,78.2065480857
2023-08-08,78.8426160839
2023-08-09,78.7730461466
2023-08-10,79.4488683946
2023-08-11,79.3792984573
2023-08-14,79.5383154569
2023-08-15,79.329605645
2023-08-16,77.600295775
2023-08-17,76.4772382158
2023-08-18,77.0536748391
2023-08-21,77.9083912116
2023-08-22,77.8885140867
2023-08-23,78.3755036478
2023-08-24,77.3418931507
2023-08-25,78.2065480857
2023-08-28,78.445073585
2023-08-29,78.802861834
2023-08-30,79.1904657704
2023-08-31,78.7134147718
2023-09-01,80.6315573287
2023-09-05,79.160650083
2023-09-06,79.3991755823
2023-09-07,78.276118023
2023-09-08,78.1667938359
2023-09-11,78.3456879603
2023-09-12,78.6438448345
2023-09-13,77.8090055869
2023-09-14,77.7294970871
2023-09-15,76.6362552153
2023-09-18,75.4833819686
2023-09-19,75.5231362185
2023-09-20,73.8832734108
2023-09-21,73.2472054126
2023-09-22,72.5117517898
2023-09-25,71.4383870429
2023-09-26,72.7602158515
2023-09-27,73.5354237243
2023-09-28,73.3167753499
2023-09-29,72.5713831646
2023-10-02,70.2159438589
2023-10-03,70.1165582342
2023-10-04,69.4506745486
2023-10-05,71.7067282296
2023-10-06,71.7862367294
2023-10-09,71.2197386685
2023-10-10,71.6570354172
2023-10-11,70.8818275445
2023-10-12,68.297801302
2023-10-13,69.1723947994
2023-10-16,69.7786471102
2023-10-17,69.8680941724
2023-10-18,68.0692143651
2023-10-19,66.6778156192
2023-10-20,66.5088600572
2023-10-23,65.0578299364
2023-10-24,66.6778156192
2023-10-25,65.0975841862
2023-10-26,65.7734064343
2023-10-27,63.7260625652
2023-10-30,64.7894887496
2023-10-31,65.8230992466
2023-11-01,67.1846823052
2023-11-02,67.8406274283
2023-11-03,71.0209674191
2023-11-06,69.4506745486
2023-11-07,71.0805987939
2023-11-08,69.0034392374
2023-11-09,66.1808874956
2023-11-10,66.5386757446
2023-11-13,66.8666483061
2023-11-14,70.4743464832
2023-11-15,70.6631791701
2023-11-16,69.6991386104
2023-11-17,72.2135949156
2023-11-20,73.0384956007
2023-11-21,71.5576497925
2023-11-22,72.3527347902
2023-11-24,73.2074511627
2023-11-27,72.7800929765
2023-11-28,72.5813217271
2023-11-29,73.3962838497
2023-11-30,75.0560237824
2023-12-01,77.3518317132
2023-12-04,78.7034762093
2023-12-05,78.3158722729
2023-12-06,79.0513258958
2023-12-07,80.025305018
2023-12-08,78.8326775214
2023-12-11,78.3755036478
2023-12-12,79.5880082692
2023-12-13,83.4342319456
2023-12-14,84.9548320037
2023-12-15,85.193357503
2023-12-18,83.85550475
2023-12-19,85.9827069805
2023-12-20,82.1656712024
2023-12-21,84.1636508675
2023-12-22,87.0960090825
2023-12-26,88.9250053928
2023-12-27,90.2868124282
2023-12-28,90.3166330203
2023-12-29,88.7560220381
2024-01-02,89.6904005879
2024-01-03,87.6725405281
2024-01-04,88.9150651955
2024-01-05,88.7659622354
2024-01-08,92.861323539
2024-01-09,93.0402470911
2024-01-10,91.9766459758
2024-01-11,89.928965324
2024-01-12,89.8792643373
2024-01-16,88.5273974993
2024-01-17,87.8117032909
2024-01-18,86.5393580315
2024-01-19,86.5294178342
2024-01-22,88.4776965126
2024-01-23,88.696380854
2024-01-24,87.1954110559
2024-01-25,87.9707464483
2024-01-26,87.7123013175
2024-01-29,90.2569918362
2024-01-30,88.2391317764
2024-01-31,86.9071453331
2024-02-01,88.4379357232
2024-02-02,87.4439159893
2024-02-05,87.8812846723
2024-02-06,89.223211313
2024-02-07,87.5433179627
2024-02-08,88.6864406567
2024-02-09,90.4955565724
2024-02-12,92.5432372241
2024-02-13,88.1894307898
2024-02-14,90.5949585457
2024-02-15,92.7122205789
2024-02-16,92.5929382108
2024-02-20,91.8275430158
2024-02-21,91.9170047918
2024-02-22,93.5869579447
2024-02-23,94.183369785
2024-02-26,96.7578808958
2024-02-27,102.2746904188
2024-02-28,100.9228235807
2024-02-29,97.8314222084
2024-03-01,100.9228235807
2024-03-04,100.1276077936
2024-03-05,98.8652027316
2024-03-06,99.521255756
2024-03-07,98.1992095099
2024-03-08,98.3582526673
2024-03-11,96.2509308315
2024-03-12,95.6246983992
2024-03-13,96.5193161597
2024-03-14,93.8851638649
2024-03-15,94.1436089957
2024-03-18,92.3941342641
2024-03-19,93.2887520246
2024-03-20,94.5909178759
2024-03-21,94.6306786653
2024-03-22,93.0004863017
2024-03-25,92.1158087386
2024-03-26,92.1356891333
2024-03-27,94.3424129425
2024-03-28,94.3225325478
2024-04-01,93.2887520246
2024-04-02,90.1377094682
2024-04-03,90.4955565724
2024-04-04,88.9548259848
2024-04-05,89.6406996012
2024-04-08,89.8593839427
2024-04-09,91.0919684127
2024-04-10,89.4120750624
2024-04-11,90.7341213085
2024-04-12,87.6228395414
2024-04-15,85.8336040205
2024-04-16,85.0980294174
2024-04-17,84.1437704729
2024-04-18,82.9807673842
2024-04-19,82.3346545572
2024-04-22,83.2491527124
2024-04-23,84.1835312622
2024-04-24,83.4380164618
2024-04-25,81.7283025195
2024-04-26,82.9907075816
2024-04-29,85.0085676413
2024-04-30,84.1139498809
2024-05-01,86.8077433597
2024-05-02,87.8117032909
2024-05-03,89.4418956544
2024-05-06,90.0383074948
2024-05-07,89.8892045347
2024-05-08,88.577098486
2024-05-09,88.4478759206
2024-05-10,87.6128993441
2024-05-13,89.3424936811
2024-05-14,90.2371114415
2024-05-15,92.0561675545
2024-05-16,92.0362871599
2024-05-17,90.6347193351
2024-05-20,91.718200845
2024-05-21,91.0223870313
2024-05-22,91.6187988716
2024-05-23,88.7858426301
2024-05-24,88.2987729605
2024-05-28,88.5969788806
2024-05-29,86.9568463197
2024-05-30,88.4279955259
2024-05-31,88.5969788806
2024-06-03,90.8732840712
2024-06-04,90.6247791378
2024-06-05,93.5571373527
2024-06-06,92.2649116987
2024-06-07,90.8434634792
2024-06-10,91.4398753195
2024-06-11,91.9070645945
2024-06-12,93.2589314325
2024-06-13,93.2589314325
2024-06-14,91.2013105834
2024-06-17,90.0482476921
2024-06-18,89.163570129
2024-06-20,89.3524338784
2024-06-21,91.8275430158
2024-06-24,93.2935054269
2024-06-25,92.636649084
2024-06-26,91.750888258
2024-06-27,92.4176969697
2024-06-28,92.2684114373
2024-07-01,92.5968396087
2024-07-02,90.924841645
2024-07-03,90.4371755723
2024-07-05,91.2731745541
2024-07-08,92.7859346165
2024-07-09,93.9205046633
2024-07-10,95.0252176036
2024-07-11,97.4934050738
2024-07-12,98.488641957
2024-07-15,99.4241646272
2024-07-16,101.3648765493
2024-07-17,99.3246409388
2024-07-18,97.0754055829
2024-07-19,97.0455484764
2024-07-22,98.4189753752
2024-07-23,99.2848314635
2024-07-24,98.5682609076
2024-07-25,100.499020461
2024-07-26,101.0563531155
2024-07-29,99.7924022739
2024-07-30,98.5184990635
2024-07-31,98.5881656453
2024-08-01,98.2000232609
2024-08-02,96.0105021179
2024-08-05,92.9849819931
2024-08-06,93.9901712451
2024-08-07,91.9200785282
2024-08-08,94.5475038997
2024-08-09,95.0849318166
2024-08-12,95.3536457751
2024-08-13,96.4882158218
2024-08-14,95.6323121023
2024-08-15,97.244595853
2024-08-16,97.304310066
2024-08-19,100.3696396662
2024-08-20,100.3497349285
2024-08-21,101.3350194428
2024-08-22,99.6630214791
2024-08-23,101.026496009
2024-08-26,101.2155910168
2024-08-27,100.5885917804
2024-08-28,100.0611162324
2024-08-29,100.4293538791
2024-08-30,100.7776867882
2024-09-03,98.190070892
2024-09-04,98.0507377284
2024-09-05,97.6128334998
2024-09-06,96.0602639621
2024-09-09,97.423738492
2024-09-10,97.6327382375
2024-09-11,98.428927744
2024-09-12,98.5881656453
2024-09-13,100.7279249441
2024-09-16,100.7975915259
2024-09-17,100.4691633545
2024-09-18,100.3298301908
2024-09-19,101.9421139415
2024-09-20,101.1260196974
2024-09-23,98.7327019074
2024-09-24,98.2549148632
2024-09-25,97.2993407747
2024-09-26,97.7373122319
2024-09-27,97.976205754
2024-09-30,98.3444999339
2024-10-01,97.5183265033
2024-10-02,97.6377732644
2024-10-03,96.194458235
2024-10-04,97.0604472526
2024-10-07,95.8858874356
2024-10-08,96.6523374857
2024-10-09,95.8659796421
2024-10-10,95.7763945713
2024-10-11,98.2250531729
2024-10-14,98.6132551463
2024-10-15,98.8521486684
2024-10-16,99.7878149633
2024-10-17,98.8421947717
2024-10-18,99.3697512997
2024-10-21,97.6974966449
2024-10-22,97.816943406
2024-10-23,96.2243199253
2024-10-24,96.801645937
2024-10-25,96.7021069695
2024-10-28,98.0359291346
2024-10-29,98.1056064118
2024-10-30,97.9662518573
2024-10-31,96.5826602084
2024-11-01,98.8123330814
2024-11-04,98.7625635976
2024-11-05,100.1561091433
2024-11-06,101.9677183526
2024-11-07,102.5350904676
2024-11-08,103.6996963878
2024-11-11,103.0526930988
2024-11-12,100.046616279
2024-11-13,99.5489214412
2024-11-14,96.5129829311
2024-11-15,91.4066338961
2024-11-18,91.5360345539
2024-11-19,92.7404560612
2024-11-20,93.5765833886
2024-11-21,93.8652463944
2024-11-22,95.7963023648
2024-11-25,97.1798940137
2024-11-26,98.3942694177
2024-11-27,99.5389675445
2024-11-29,99.1607194678
2024-12-02,98.8521486684
2024-12-03,97.2396173942
2024-12-04,98.3345460372
2024-12-05,96.881277111
2024-12-06,98.6829324236
2024-12-09,97.7870817157
2024-12-10,96.9708621818
2024-12-11,96.5229368279
2024-12-12,93.7657074269
2024-12-13,92.9693956865
2024-12-16,94.3231256452
2024-12-17,94.1539094003
2024-12-18,89.5153935128
2024-12-19,89.3959467517
2024-12-20,90.8591695746
2024-12-23,91.4690318887
2024-12-24,91.5586195791
2024-12-26,92.2255501631
2024-12-27,90.9315057463
2024-12-30,89.4781943245
2024-12-31,89.6474155174
2025-01-02,91.1106811271
2025-01-03,91.9866496554
2025-01-06,91.787565899
2025-01-07,92.4445422952
2025-01-08,91.8871077772
2025-01-10,89.0302558725
2025-01-13,88.72167605
2025-01-14,86.2629916582
2025-01-15,88.1443331564
2025-01-16,87.4873567602
2025-01-17,87.5669902628
2025-01-21,90.0953539694
2025-01-22,90.7921471168
2025-01-23,92.5540383612
2025-01-24,92.0364205945
2025-01-27,92.1857334118
2025-01-28,92.7531221176
2025-01-29,92.1558708483
2025-01-30,93.1114728792
2025-01-31,92.2454585387
2025-02-03,91.0011850611
2025-02-04,92.1459166605
2025-02-05,94.2661586664
2025-02-06,92.9422516862
2025-02-07,90.8220096803
2025-02-10,89.9261327764
2025-02-11,88.6420425475
2025-02-12,89.557827827
2025-02-13,90.3541628527
2025-02-14,90.9912308733
2025-02-18,90.9115973707
2025-02-19,92.1060999092
2025-02-20,92.2952294778
2025-02-21,91.2799023201
2025-02-24,89.6971864565
2025-02-25,88.2836917859
2025-02-26,87.8457075218
2025-02-27,86.7009759223
2025-02-28,88.3036001616
2025-03-03,85.2078477492
2025-03-04,85.7354197037
2025-03-05,87.4176774455
2025-03-06,86.6611591711
2025-03-07,86.9000596788
2025-03-10,85.8449157697
2025-03-11,85.775236455
2025-03-12,86.7507468615
2025-03-13,85.5761526986
2025-03-14,86.7308384858
2025-03-17,87.8855242731
2025-03-18,85.775236455
2025-03-19,87.0593266839
2025-03-20,86.1933123435
2025-03-21,86.720884298
2025-03-24,88.4183221762
2025-03-25,86.686191118
2025-03-26,84.6952358787
2025-03-27,85.1432008076
2025-03-28,84.0183110974
2025-03-31,80.7332349526
2025-04-01,77.8065307509
2025-04-02,80.2255413666
2025-04-03,77.7866211985
2025-04-04,73.3268814625
2025-04-07,72.6599114573
2025-04-08,69.4843378507
2025-04-09,74.5413641584
2025-04-10,71.2861523422
2025-04-11,73.9938514676
2025-04-14,76.193857007
2025-04-15,76.193857007
2025-04-16,74.7902335634
2025-04-17,75.5866156591
2025-04-21,75.1685150588
2025-04-22,77.2888823886
2025-04-23,78.7422797133
2025-04-24,80.5241846525
2025-04-25,79.8870789759
2025-04-28,81.0020139099
2025-04-29,81.5097074959
2025-04-30,82.5748685489
2025-05-01,82.1269036201
2025-05-02,83.1223812397
2025-05-05,82.276225263
2025-05-06,76.8210079074
2025-05-07,77.000193879
2025-05-08,77.6870734365
2025-05-09,76.0445353641
2025-05-12,79.0906968802
2025-05-13,77.1992894029
2025-05-14,76.0246258117
2025-05-15,77.2291537315
2025-05-16,78.6626415037
2025-05-19,79.3594758375
2025-05-20,81.0318782385
2025-05-21,78.9712395658
2025-05-22,78.8916013563
2025-05-23,78.6825510561
2025-05-27,78.9413752372
2025-05-28,78.4137720988
2025-05-29,80.096129276
2025-05-30,78.8318726991
2025-06-02,80.8726018193
2025-06-03,81.9676272009
2025-06-04,82.1069940677
2025-06-05,82.1866322773
2025-06-06,83.8789442306
2025-06-09,83.8888990068
2025-06-10,84.8943314027
2025-06-11,83.9884467688
2025-06-12,83.9784919926
2025-06-13,83.2219290017
2025-06-16,82.9929691492
2025-06-17,81.7287125722
2025-06-18,82.2861800392
2025-06-20,82.0074463057
2025-06-23,81.9052057768
2025-06-24,83.4483329064
2025-06-25,82.9007716669
2025-06-26,83.3089536818
2025-06-27,82.6419245355
2025-06-30,82.5622792643
2025-07-01,82.7116141478
2025-07-02,84.4140318198
2025-07-03,84.8620364703
2025-07-07,83.2093970928
2025-07-08,84.3343865486
2025-07-09,87.4803747612
2025-07-10,87.9881133652
2025-07-11,86.6341437547
2025-07-14,87.8786011173
2025-07-15,85.5290656167
2025-07-16,87.4305964667
2025-07-17,87.7292662338
2025-07-18,85.8874693371
2025-07-21,85.4892429811
2025-07-22,86.3454296466
2025-07-23,87.8288228228
2025-07-24,87.102059723
2025-07-25,87.2215276298
2025-07-28,86.1861391041
2025-07-29,85.4593760044
2025-07-30,85.8576023604
2025-07-31,85.2801741442
2025-08-01,85.5489769345
2025-08-04,86.4350305767
2025-08-05,86.4648975534
2025-08-06,85.7480901125
2025-08-07,84.9416817415
2025-08-08,85.0511939895
2025-08-11,84.7823911991
2025-08-12,86.5345871657
2025-08-13,89.1230584799
2025-08-14,89.1728367744
2025-08-15,90.2779149124
2025-08-18,89.809998944
2025-08-19,88.406251039
2025-08-20,88.8243887129
2025-08-21,89.5212848359
2025-08-22,90.516850726
2025-08-25,88.3962953801
2025-08-26,89.5013735181
2025-08-27,89.8896442152
2025-08-28,89.8896442152
2025-08-29,89.4515952236
2025-09-02,92.4681598705
2025-09-03,93.2347456059
2025-09-04,93.0555437457
2025-09-05,95.0466755258
2025-09-08,94.0112870002
2025-09-09,94.5588482397
2025-09-10,93.4836370784
2025-09-11,95.2756556806
2025-09-12,93.7026615742
2025-09-15,93.0157211101
2025-09-16,93.324346536
2025-09-17,93.3542135127
2025-09-18,96.2513102528
2025-09-19,95.1760990916
2025-09-22,96.8950929357
2025-09-23,96.3672984932
2025-09-24,97.0345103356
2025-09-25,95.4610853938
2025-09-26,97.5423880067
2025-09-29,98.9863539343
2025-09-30,99.7830247909
2025-10-01,100.9680726901
2025-10-02,102.163078975
2025-10-03,103.1688759315
2025-10-06,103.2087094743
2025-10-07,103.2485430172
2025-10-08,105.0012189017
2025-10-09,106.0767245581
2025-10-10,104.5530915449
2025-10-13,104.8319263447
2025-10-14,104.6825505591
2025-10-15,107.9190259141
2025-10-16,107.4609401715
2025-10-17,107.3513979287
2025-10-20,109.7115353414
2025-10-21,109.1040738133
2025-10-22,106.8733954147
2025-10-23,107.1123966717
2025-10-24,107.9389426855
2025-10-27,111.1256261119
2025-10-28,111.5339199259
2025-10-29,110.4982478123
2025-10-30,111.4442944546
2025-10-31,112.2409653112
2025-11-03,109.4028253845
2025-11-04,107.5903991857
2025-11-05,108.7555303135
2025-11-06,108.8351973992
2025-11-07,108.5065706708
2025-11-10,109.6318682558
2025-11-11,113.5355554532
2025-11-12,113.6351393103
2025-11-13,111.4442944546
2025-11-14,113.5355554532
2025-11-17,114.3521430812
2025-11-18,114.700686581
2025-11-19,114.0235163529
2025-11-20,113.3563045104
2025-11-21,116.16456928
2025-11-24,119.0823762924
2025-11-25,120.864927334
2025-11-26,122.3387684188
2025-11-28,122.6474783757
2025-12-01,119.3512527065
2025-12-02,117.9670370931
2025-12-03,121.3230130766
2025-12-04,122.7371038471
2025-12-05,122.8964380184
2025-12-08,123.1453976611
2025-12-09,120.6856763913
2025-12-10,121.5420975622
2025-12-11,122.5080609758
2025-12-12,122.6176032186
2025-12-15,122.3288100331
2025-12-16,121.5022640193
2025-12-17,120.4367167486
2025-12-18,119.5105868778
2025-12-19,122.9163547898
2025-12-22,125.790906558
2025-12-23,124.7718713369
2025-12-24,126.180537672
2025-12-26,124.8617862093
2025-12-29,123.2732901294
2025-12-30,121.5549170115
2025-12-31,121.8146710874
2026-01-02,121.4050588907
2026-01-05,120.0363547212
2026-01-06,121.9745197496
2026-01-07,126.3104147099
2026-01-08,123.5929874537
2026-01-09,124.3822402229
2026-01-12,123.8127793641
2026-01-13,123.732855033
2026-01-14,126.7000458239
2026-01-15,124.2323821022
2026-01-16,124.0625428987
2026-01-20,125.1714929922
2026-01-21,128.058759452
2026-01-22,131.445552981
2026-01-23,127.9188918727
2026-01-26,127.7390621278
2026-01-27,128.4084284004
2026-01-28,125.8208781821
2026-01-29,126.6201214928
2026-01-30,124.6320037575
2026-02-02,127.2295445172
2026-02-03,127.5292607587
2026-02-04,125.1714929922
2026-02-05,120.60581558
2026-02-06,125.3912849027
2026-02-09,125.9907173857
2026-02-10,125.2214456991
2026-02-11,124.5320983437
2026-02-12,123.0634887603
2026-02-13,122.7437914361
2026-02-17,124.5121172609
2026-02-18,125.4811997751
2026-02-19,126.6201214928
2026-02-20,124.6619753817
2026-02-23,126.8499039446
2026-02-24,129.0378325076
2026-02-25,128.1586648659
2026-02-26,127.5492418415
2026-02-27,127.2495256
2026-03-02,126.4303012065
2026-03-03,123.3831860846
2026-03-04,126.3004241686
2026-03-05,123.7828077399
2026-03-06,123.8827131538
2026-03-09,126.9997620654
2026-03-10,127.3094688483
2026-03-11,126.260462003
2026-03-12,122.5040184429
2026-03-13,121.7147656736
2026-03-16,123.7927982813
2026-03-17,124.0725334401
2026-03-18,120.995446694
2026-03-19,122.2142927428
2026-03-20,120.1962033833
2026-03-23,121.5848886356
2026-03-24,119.4269316968
2026-03-25,123.8027888227
2026-03-26,123.7828077399
2026-03-27,119.4768844037
2026-03-30,118.6676505517
2026-03-31,127.6091850898
2026-04-01,128.4284094832
2026-04-02,128.8380216799
2026-04-06,128.6781730178
2026-04-07,128.7281257247
2026-04-08,130.5264231737
2026-04-09,131.6953165156
2026-04-10,129.3175676663
2026-04-13,131.9250989674
2026-04-14,135.5916276551
2026-04-15,136.3209371761
2026-04-16,135.3318735791
2026-04-17,138.5388373632
2026-04-20,137.6596697214
2026-04-21,136.2609939278
2026-04-22,137.180123735
2026-04-23,134.3627910649
2026-04-24,133.1539355575
2026-04-27,132.9141625643
2026-04-28,131.0359407843
2026-04-29,128.7780784316
2026-04-30,131.2057799878
2026-05-01,130.2966407219
2026-05-04,133.373727468
2026-05-05,133.6634531681
2026-05-06,137.5497737662
2026-05-07,133.5335761301
2026-05-08,134.5825829754
2026-05-11,134.6225451409
2026-05-12,134.782393803
2026-05-13,135.7215046931
2026-05-14,134.7224505547
2026-05-15,130.5663853392
2026-05-18,127.5492418415
2026-05-19,126.6700741997
2026-05-20,131.5854205604
2026-05-21,132.6544084884
2026-05-22,131.5354678534
2026-05-26,133.2238693472
2026-05-27,134.3228288994
2026-05-28,135.8613722724
2026-05-29,136.5607101693
2026-06-01,133.4936139646
2026-06-02,127.6391567139
2026-06-03,129.7071987803
2026-06-04,133.2938031369
2026-06-05,128.5482959798
2026-06-08,128.3085229866
2026-06-09,131.2557326947
2026-06-10,128.7281257247
2026-06-11,132.6144463228
2026-06-12,133.6634531681
2026-06-15,136.2709844692
2026-06-16,135.2119870825
2026-06-17,139.2581563428
2026-06-18,140.5868983468
2026-06-22,145.86
2026-06-23,147.03
2026-06-24,149.71
2026-06-25,151.59
2026-06-26,155.38
2026-06-29,158.31
2026-06-30,158.25
2026-07-01,156.55
2026-07-02,160.46
2026-07-06,160.81
2026-07-07,163.87
2026-07-08,162.97
2026-07-09,164.28
2026-07-10,159.03
2026-07-13,155.34
2026-07-14,155.45
2026-07-15,156.22
2026-07-16,152.0
2026-07-17,154.26
2026-07-20,150.94
2026-07-21,154.5
2026-07-22,152.11
2026-07-23,152.23
2026-07-24,150.48
2026-07-27,150.59
2026-07-28,149.78
2026-07-29,147.91
2026-07-30,151.46
2026-07-31,147.01
2026-08-03,147.31
2026-08-04,151.88
2026-08-05,153.01
2026-08-06,154.5
2026-08-07,157.37
2026-08-10,158.03
2026-08-11,158.07
2026-08-12,159.39
2026-08-13,156.86
2026-08-14,157.41
2026-08-17,159.53
2026-08-18,160.11
2026-08-19,169.55
2026-08-20,163.38
2026-08-21,165.73
2026-08-24,164.17
2026-08-25,169.1
2026-08-26,168.39
2026-08-27,168.23
2026-08-28,162.38
2026-08-31,162.5
2026-09-01,163.4
2026-09-02,165.37
2026-09-03,164.38
2026-09-04,163.81
2026-09-08,161.93
2026-09-09,159.38
2026-09-10,156.82
2026-09-11,156.2
